Welcome to the CBC MILP Solver
Version: Devel (unstable)
Build Date: Mar 30 2022
command line - -import /home/danilo/cbc-test-set/supportcase18.mps.gz -timeM elapsed -seconds 10800 -knapsack off -solve -solu sol-group-root/supportcase18.txt -quit (default strategy 1)
At line 1 NAME supportcase18
At line 2 ROWS
At line 244 COLUMNS
At line 29287 RHS
At line 29408 BOUNDS
At line 42819 ENDATA
Problem supportcase18 has 240 rows, 13410 columns and 28920 elements
Coin0008I supportcase18 read with 0 errors
seconds was changed from 1e+08 to 10800
Continuous objective value is 47.1867 - 0.903476 seconds
Cgl0004I processed model has 240 rows, 13410 columns (13410 integer (13410 of which binary)) and 28920 elements
Coin3009W Conflict graph built in 1.483 seconds, density: 0.285%
Cgl0015I Clique Strengthening extended 0 cliques, 0 were dominated
Cbc0045I Cutoff increment increased from 0.0001 to 0.9999
Cbc0038I Initial state - 106 integers unsatisfied sum - 23.0466
Cbc0038I Pass   1: suminf.   10.48321 (58) obj. 49.6067 iterations 349
Cbc0038I Pass   2: suminf.    9.20282 (56) obj. 50.3133 iterations 49
Cbc0038I Pass   3: suminf.    8.97224 (55) obj. 50.3133 iterations 37
Cbc0038I Pass   4: suminf.    9.46039 (57) obj. 51 iterations 116
Cbc0038I Pass   5: suminf.    9.09759 (62) obj. 51.0194 iterations 56
Cbc0038I Pass   6: suminf.    9.09759 (62) obj. 51.0194 iterations 15
Cbc0038I Pass   7: suminf.    8.75371 (57) obj. 51 iterations 114
Cbc0038I Pass   8: suminf.    8.16054 (60) obj. 51.0194 iterations 77
Cbc0038I Pass   9: suminf.   10.45700 (56) obj. 51 iterations 161
Cbc0038I Pass  10: suminf.    9.03301 (59) obj. 51 iterations 134
Cbc0038I Pass  11: suminf.    8.59345 (57) obj. 51 iterations 17
Cbc0038I Pass  12: suminf.    9.58519 (60) obj. 51 iterations 147
Cbc0038I Pass  13: suminf.    8.58934 (58) obj. 51 iterations 73
Cbc0038I Pass  14: suminf.    8.35894 (58) obj. 51 iterations 29
Cbc0038I Pass  15: suminf.    9.05055 (58) obj. 51 iterations 127
Cbc0038I Pass  16: suminf.    8.27594 (57) obj. 51 iterations 110
Cbc0038I Pass  17: suminf.    8.13580 (57) obj. 51 iterations 99
Cbc0038I Pass  18: suminf.    7.99184 (57) obj. 51 iterations 69
Cbc0038I Pass  19: suminf.    9.21422 (58) obj. 51 iterations 114
Cbc0038I Pass  20: suminf.    7.90451 (58) obj. 51 iterations 90
Cbc0038I Pass  21: suminf.    9.69195 (56) obj. 51 iterations 156
Cbc0038I Pass  22: suminf.    9.69195 (56) obj. 51 iterations 22
Cbc0038I Pass  23: suminf.    8.32921 (53) obj. 51 iterations 70
Cbc0038I Pass  24: suminf.    7.51960 (56) obj. 51.0227 iterations 71
Cbc0038I Pass  25: suminf.    9.64544 (57) obj. 51 iterations 134
Cbc0038I Pass  26: suminf.    9.64544 (56) obj. 51 iterations 42
Cbc0038I Pass  27: suminf.    8.65244 (53) obj. 51 iterations 169
Cbc0038I Pass  28: suminf.    7.99484 (53) obj. 51 iterations 64
Cbc0038I Pass  29: suminf.    7.90913 (54) obj. 51 iterations 14
Cbc0038I Pass  30: suminf.   10.05265 (59) obj. 51.0015 iterations 150
Cbc0038I No solution found this major pass
Cbc0038I Before mini branch and bound, 13150 integers at bound fixed and 0 continuous
Cbc0038I Mini branch and bound did not improve solution (5.07 seconds)
Cbc0038I Full problem 241 rows 13410 columns, reduced to 241 rows 13410 columns - too large
Cbc0038I After 17.75 seconds - Feasibility pump exiting - took 12.11 seconds
Cbc0031I 235 added rows had average density of 39.2
Cbc0013I At root node, 235 cuts changed objective from 47.186667 to 47.186667 in 10 passes
Cbc0014I Cut generator 0 (Probing) - 425 row cuts average 3.4 elements, 0 column cuts (104 active)  in 3.590 seconds - new frequency is -100
Cbc0014I Cut generator 1 (Gomory) - 175 row cuts average 509.2 elements, 0 column cuts (0 active)  in 0.687 seconds - new frequency is -100
Cbc0014I Cut generator 2 (liftKnapsack) - 980 row cuts average 9.7 elements, 0 column cuts (0 active)  in 6.549 seconds - new frequency is -100
Cbc0014I Cut generator 3 (Clique) - 234 row cuts average 24.4 elements, 0 column cuts (0 active)  in 0.133 seconds - new frequency is -100
Cbc0014I Cut generator 4 (OddWheel) - 5 row cuts average 5.0 elements, 0 column cuts (0 active)  in 0.358 seconds - new frequency is -100
Cbc0014I Cut generator 5 (MixedIntegerRounding2) - 85 row cuts average 124.6 elements, 0 column cuts (0 active)  in 0.110 seconds - new frequency is -100
Cbc0014I Cut generator 6 (FlowCover) - 0 row cuts average 0.0 elements, 0 column cuts (0 active)  in 0.010 seconds - new frequency is -100
Cbc0014I Cut generator 7 (TwoMirCuts) - 188 row cuts average 172.5 elements, 0 column cuts (0 active)  in 0.645 seconds - new frequency is -100
Cbc0014I Cut generator 8 (ZeroHalf) - 169 row cuts average 137.3 elements, 0 column cuts (0 active)  in 0.742 seconds - new frequency is -100
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible 47.186667 (45.88 seconds)
Cbc0010I After 477128 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9161.61 seconds)
Cbc0010I After 477172 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9162.32 seconds)
Cbc0010I After 477213 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9163.03 seconds)
Cbc0010I After 477258 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9163.74 seconds)
Cbc0010I After 477303 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (9164.45 seconds)
Cbc0010I After 477341 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9165.15 seconds)
Cbc0010I After 477379 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9165.86 seconds)
Cbc0010I After 477410 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9166.59 seconds)
Cbc0010I After 477457 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9167.30 seconds)
Cbc0010I After 477492 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9168.00 seconds)
Cbc0010I After 477520 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9168.72 seconds)
Cbc0010I After 477568 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9169.43 seconds)
Cbc0010I After 477614 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9170.15 seconds)
Cbc0010I After 477650 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9170.85 seconds)
Cbc0010I After 477693 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (9171.56 seconds)
Cbc0010I After 477731 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (9172.27 seconds)
Cbc0010I After 477776 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9172.98 seconds)
Cbc0010I After 477832 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (9173.68 seconds)
Cbc0010I After 477882 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (9174.38 seconds)
Cbc0010I After 477938 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (9175.10 seconds)
Cbc0010I After 477988 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9175.81 seconds)
Cbc0010I After 478037 nodes, 13348 on tree, 51 best solution, best possible 47.186667 (9176.52 seconds)
Cbc0010I After 478086 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (9177.25 seconds)
Cbc0010I After 478125 nodes, 13340 on tree, 51 best solution, best possible 47.186667 (9177.97 seconds)
Cbc0010I After 478177 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9178.68 seconds)
Cbc0010I After 478233 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9179.39 seconds)
Cbc0010I After 478286 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9180.10 seconds)
Cbc0010I After 478338 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9180.80 seconds)
Cbc0010I After 478391 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9181.55 seconds)
Cbc0010I After 478432 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9182.27 seconds)
Cbc0010I After 478474 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (9183.00 seconds)
Cbc0010I After 478523 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (9183.71 seconds)
Cbc0010I After 478570 nodes, 13340 on tree, 51 best solution, best possible 47.186667 (9184.42 seconds)
Cbc0010I After 478588 nodes, 13340 on tree, 51 best solution, best possible 47.186667 (9185.21 seconds)
Cbc0010I After 478610 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (9185.93 seconds)
Cbc0010I After 478637 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9186.64 seconds)
Cbc0010I After 478690 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9187.34 seconds)
Cbc0010I After 478725 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9188.06 seconds)
Cbc0010I After 478766 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9188.78 seconds)
Cbc0010I After 478810 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9189.48 seconds)
Cbc0010I After 478849 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9190.20 seconds)
Cbc0010I After 478874 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9190.92 seconds)
Cbc0010I After 478907 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9191.62 seconds)
Cbc0010I After 478940 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9192.33 seconds)
Cbc0010I After 478979 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9193.04 seconds)
Cbc0010I After 479024 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9193.76 seconds)
Cbc0010I After 479070 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9194.47 seconds)
Cbc0010I After 479138 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9195.18 seconds)
Cbc0010I After 479178 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9195.88 seconds)
Cbc0010I After 479224 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9196.60 seconds)
Cbc0010I After 479271 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9197.33 seconds)
Cbc0010I After 479307 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9198.03 seconds)
Cbc0010I After 479337 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9198.75 seconds)
Cbc0010I After 479365 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9199.47 seconds)
Cbc0010I After 479418 nodes, 13340 on tree, 51 best solution, best possible 47.186667 (9200.18 seconds)
Cbc0010I After 479460 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9200.88 seconds)
Cbc0010I After 479501 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9201.58 seconds)
Cbc0010I After 479555 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9202.29 seconds)
Cbc0010I After 479612 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9203.01 seconds)
Cbc0010I After 479671 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9203.72 seconds)
Cbc0010I After 479716 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9204.42 seconds)
Cbc0010I After 479761 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9205.13 seconds)
Cbc0010I After 479797 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9205.92 seconds)
Cbc0010I After 479841 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9206.64 seconds)
Cbc0010I After 479884 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9207.34 seconds)
Cbc0010I After 479925 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9208.04 seconds)
Cbc0010I After 479954 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9208.95 seconds)
Cbc0010I After 479988 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (9209.66 seconds)
Cbc0010I After 480021 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9210.39 seconds)
Cbc0010I After 480062 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9211.10 seconds)
Cbc0010I After 480103 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9211.80 seconds)
Cbc0010I After 480139 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (9212.51 seconds)
Cbc0010I After 480172 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (9213.22 seconds)
Cbc0010I After 480206 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9213.95 seconds)
Cbc0010I After 480258 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9214.65 seconds)
Cbc0010I After 480295 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9215.36 seconds)
Cbc0010I After 480340 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9216.09 seconds)
Cbc0010I After 480375 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (9216.79 seconds)
Cbc0010I After 480413 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (9217.50 seconds)
Cbc0010I After 480453 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9218.22 seconds)
Cbc0010I After 480480 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9218.93 seconds)
Cbc0010I After 480523 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (9219.64 seconds)
Cbc0010I After 480562 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (9220.38 seconds)
Cbc0010I After 480585 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (9221.11 seconds)
Cbc0010I After 480625 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9221.82 seconds)
Cbc0010I After 480670 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (9222.52 seconds)
Cbc0010I After 480713 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9223.23 seconds)
Cbc0010I After 480764 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9223.93 seconds)
Cbc0010I After 480811 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (9224.65 seconds)
Cbc0010I After 480862 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (9225.36 seconds)
Cbc0010I After 480909 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9226.07 seconds)
Cbc0010I After 480959 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9226.79 seconds)
Cbc0010I After 481006 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9227.50 seconds)
Cbc0010I After 481054 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9228.20 seconds)
Cbc0010I After 481093 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9228.92 seconds)
Cbc0010I After 481121 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9229.64 seconds)
Cbc0010I After 481150 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (9230.35 seconds)
Cbc0010I After 481199 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9231.07 seconds)
Cbc0010I After 481252 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9231.78 seconds)
Cbc0010I After 481300 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (9232.50 seconds)
Cbc0010I After 481329 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9233.23 seconds)
Cbc0010I After 481364 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (9233.94 seconds)
Cbc0010I After 481408 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (9234.65 seconds)
Cbc0010I After 481447 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (9235.37 seconds)
Cbc0010I After 481477 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9236.10 seconds)
Cbc0010I After 481505 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9236.81 seconds)
Cbc0010I After 481553 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9237.52 seconds)
Cbc0010I After 481599 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9238.22 seconds)
Cbc0010I After 481633 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9238.92 seconds)
Cbc0010I After 481675 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9239.64 seconds)
Cbc0010I After 481713 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9240.37 seconds)
Cbc0010I After 481757 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9241.07 seconds)
Cbc0010I After 481790 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9241.82 seconds)
Cbc0010I After 481830 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9242.53 seconds)
Cbc0010I After 481894 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9243.24 seconds)
Cbc0010I After 481925 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9243.94 seconds)
Cbc0010I After 481951 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9244.66 seconds)
Cbc0010I After 481988 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9245.39 seconds)
Cbc0010I After 482019 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9246.10 seconds)
Cbc0010I After 482049 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9246.83 seconds)
Cbc0010I After 482083 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9247.58 seconds)
Cbc0010I After 482134 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (9248.29 seconds)
Cbc0010I After 482190 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (9248.99 seconds)
Cbc0010I After 482235 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (9249.70 seconds)
Cbc0010I After 482277 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (9250.42 seconds)
Cbc0010I After 482313 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9251.15 seconds)
Cbc0010I After 482349 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9251.85 seconds)
Cbc0010I After 482418 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (9252.56 seconds)
Cbc0010I After 482449 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (9253.28 seconds)
Cbc0010I After 482493 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9253.98 seconds)
Cbc0010I After 482528 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9254.69 seconds)
Cbc0010I After 482557 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9255.42 seconds)
Cbc0010I After 482617 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9256.13 seconds)
Cbc0010I After 482694 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9256.83 seconds)
Cbc0010I After 482742 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (9257.53 seconds)
Cbc0010I After 482774 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9258.26 seconds)
Cbc0010I After 482829 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9258.96 seconds)
Cbc0010I After 482879 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9259.68 seconds)
Cbc0010I After 482918 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9260.38 seconds)
Cbc0010I After 482986 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9261.09 seconds)
Cbc0010I After 483046 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9261.82 seconds)
Cbc0010I After 483092 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9262.54 seconds)
Cbc0010I After 483123 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (9263.26 seconds)
Cbc0010I After 483171 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (9263.98 seconds)
Cbc0010I After 483209 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9264.68 seconds)
Cbc0010I After 483236 nodes, 13315 on tree, 51 best solution, best possible 47.186667 (9265.40 seconds)
Cbc0010I After 483279 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9266.10 seconds)
Cbc0010I After 483325 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9266.81 seconds)
Cbc0010I After 483375 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9267.52 seconds)
Cbc0010I After 483417 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9268.23 seconds)
Cbc0010I After 483458 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9268.96 seconds)
Cbc0010I After 483494 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9269.67 seconds)
Cbc0010I After 483551 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (9270.39 seconds)
Cbc0010I After 483590 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (9271.12 seconds)
Cbc0010I After 483622 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (9271.83 seconds)
Cbc0010I After 483642 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (9272.57 seconds)
Cbc0010I After 483661 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (9273.28 seconds)
Cbc0010I After 483709 nodes, 13340 on tree, 51 best solution, best possible 47.186667 (9273.99 seconds)
Cbc0010I After 483741 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (9274.71 seconds)
Cbc0010I After 483769 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (9275.46 seconds)
Cbc0010I After 483793 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9276.18 seconds)
Cbc0010I After 483819 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9276.91 seconds)
Cbc0010I After 483860 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (9277.62 seconds)
Cbc0010I After 483901 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (9278.33 seconds)
Cbc0010I After 483950 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9279.03 seconds)
Cbc0010I After 484000 nodes, 13348 on tree, 51 best solution, best possible 47.186667 (9279.73 seconds)
Cbc0010I After 484044 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (9280.44 seconds)
Cbc0010I After 484081 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9281.19 seconds)
Cbc0010I After 484112 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9281.98 seconds)
Cbc0010I After 484134 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9282.79 seconds)
Cbc0010I After 484148 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9283.69 seconds)
Cbc0010I After 484167 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9284.40 seconds)
Cbc0010I After 484193 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9285.12 seconds)
Cbc0010I After 484234 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9285.82 seconds)
Cbc0010I After 484270 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9286.53 seconds)
Cbc0010I After 484293 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9287.24 seconds)
Cbc0010I After 484339 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9287.94 seconds)
Cbc0010I After 484398 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9288.65 seconds)
Cbc0010I After 484428 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9289.36 seconds)
Cbc0010I After 484467 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9290.07 seconds)
Cbc0010I After 484546 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (9290.77 seconds)
Cbc0010I After 484586 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9291.47 seconds)
Cbc0010I After 484628 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9292.37 seconds)
Cbc0010I After 484657 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (9293.08 seconds)
Cbc0010I After 484672 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9293.83 seconds)
Cbc0010I After 484701 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9294.58 seconds)
Cbc0010I After 484731 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (9295.29 seconds)
Cbc0010I After 484759 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9296.02 seconds)
Cbc0010I After 484787 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9296.72 seconds)
Cbc0010I After 484817 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9297.45 seconds)
Cbc0010I After 484856 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (9298.16 seconds)
Cbc0010I After 484879 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (9299.14 seconds)
Cbc0010I After 484882 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9300.30 seconds)
Cbc0010I After 484885 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9301.17 seconds)
Cbc0010I After 484916 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9301.88 seconds)
Cbc0010I After 484958 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9302.58 seconds)
Cbc0010I After 484982 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (9303.29 seconds)
Cbc0010I After 485013 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (9304.00 seconds)
Cbc0010I After 485064 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (9304.71 seconds)
Cbc0010I After 485102 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (9305.42 seconds)
Cbc0010I After 485137 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9306.12 seconds)
Cbc0010I After 485177 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9306.84 seconds)
Cbc0010I After 485204 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (9307.57 seconds)
Cbc0010I After 485214 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (9308.31 seconds)
Cbc0010I After 485225 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (9309.02 seconds)
Cbc0010I After 485236 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (9309.87 seconds)
Cbc0010I After 485250 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (9310.58 seconds)
Cbc0010I After 485290 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (9311.29 seconds)
Cbc0010I After 485337 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (9312.00 seconds)
